---- Page: "Statistics [Analog]"
---- Chart: electr_3_2_3.ewb
Parameter	Value
Initial TStep	0.00000
Initial TMax	0.00000
Nominal temperature	0.00000
Operating temperature	0.00000
Total iterations	0.00000
Transient iterations	0.00000
Circuit Equations	0.00000
Transient timepoints	0.00000
Accepted timepoints	0.00000
Rejected timepoints	0.00000
Total Analysis Time	0.00000
Transient time	0.00000
matrix reordering time	0.00000
L-U decomposition time	0.00000
Matrix solve time	0.00000
transient L-U decomp time	0.00000
Transient solve time	0.00000
Transient iters per point	0.00000
Load time	0.00000
---- End Chart: electr_3_2_3.ewb
---- End Page: "Statistics [Analog]"

---- Page: "Oscilloscope"
---- Graph: "electr_3_2_3.ewb"
---- Left Axis: LINEAR "Voltage (A)"
---- Right Axis: LINEAR "Voltage (B)"
---- Bottom Axis: LINEAR "Time (seconds)"
---- Trace: 1 LEFT BOTTOM "A trace"
0.000000000000e+000	1.330000000000e+001
1.000000000000e-014	1.303400000000e+001
2.000000000000e-014	1.276800000000e+001
4.000000000000e-014	1.223600000000e+001
8.000000000000e-014	1.117200000000e+001
1.600000000000e-013	9.044000000000e+000
3.200000000000e-013	4.788000000000e+000
6.400000000000e-013	-3.724000000000e+000
1.000000000000e-012	-1.330000000000e+001
1.064000000000e-012	-1.330000000000e+001
1.192000000000e-012	-1.330000000000e+001
1.448000000000e-012	-1.330000000000e+001
1.960000000000e-012	-1.330000000000e+001
2.984000000000e-012	-1.330000000000e+001
5.032000000000e-012	-1.330000000000e+001
9.128000000000e-012	-1.330000000000e+001
1.732000000000e-011	-1.330000000000e+001
