---- Page: "Statistics [Analog]"
---- Chart: electr_3_1_3.ewb
Parameter	Value
Initial TStep	0.00000
Initial TMax	0.00000
Nominal temperature	0.00000
Operating temperature	0.00000
Total iterations	0.00000
Transient iterations	0.00000
Circuit Equations	0.00000
Transient timepoints	0.00000
Accepted timepoints	0.00000
Rejected timepoints	0.00000
Total Analysis Time	0.00000
Transient time	0.00000
matrix reordering time	0.00000
L-U decomposition time	0.00000
Matrix solve time	0.00000
transient L-U decomp time	0.00000
Transient solve time	0.00000
Transient iters per point	0.00000
Load time	0.00000
---- End Chart: electr_3_1_3.ewb
---- End Page: "Statistics [Analog]"

---- Page: "Oscilloscope"
---- Graph: "electr_3_1_3.ewb"
---- Left Axis: LINEAR "Voltage (A)"
1.159317170033e-006	-1.500000000000e+000
1.160962647109e-006	-1.500000000000e+000
1.162822634977e-006	-1.500000000000e+000
1.166542610711e-006	-1.500000000000e+000
1.171705909021e-006	-1.500000000000e+000
1.182032505639e-006	-1.500000000000e+000
1.201021299466e-006	-1.500000000000e+000
1.235081115741e-006	-1.500000000000e+000
1.302804210336e-006	-1.500000000000e+000
1.354252794602e-006	-1.500000000000e+000
1.482252794602e-006	-1.500000000000e+000
1.482252894602e-006	-1.200000000182e+000
1.482253094602e-006	-6.000000005469e-001
1.482253494602e-006	5.999999987239e-001
1.482253794602e-006	1.499999999448e+000
1.482253874602e-006	1.500000000000e+000
1.482254034602e-006	1.500000000000e+000
1.482254354602e-006	1.500000000000e+000
1.482254994602e-006	1.500000000000e+000
1.482256274602e-006	1.500000000000e+000
1.482258834602e-006	1.500000000000e+000
1.482263954602e-006	1.500000000000e+000
1.482274194602e-006	1.500000000000e+000
1.482294674602e-006	1.500000000000e+000
1.482335634602e-006	1.500000000000e+000
1.482417554602e-006	1.500000000000e+000
1.482581394602e-006	1.500000000000e+000
1.482909074602e-006	1.500000000000e+000
1.483248282350e-006	1.500000000000e+000
1.483723988940e-006	1.500000000000e+000
1.484578399420e-006	1.500000000000e+000
1.486287220380e-006	1.500000000000e+000
1.488523015477e-006	1.500000000000e+000
1.491333215864e-006	1.500000000000e+000
1.496631812315e-006	1.500000000000e+000
1.500786216532e-006	1.500000000000e+000
1.508614327461e-006	1.500000000000e+000
1.517008203334e-006	1.500000000000e+000
1.531870228910e-006	1.500000000000e+000
1.547265505773e-006	1.500000000000e+000
1.578056059499e-006	1.500000000000e+000
1.606936568622e-006	1.500000000000e+000
1.631002343176e-006	1.500000000000e+000
1.733914311713e-006	1.500000000000e+000
1.883292522887e-006	1.500000000000e+000
1.929915311713e-006	1.499999999600e+000
1.929915411713e-006	1.199999999782e+000
1.929915611713e-006	6.000000001464e-001
1.929916011713e-006	-5.999999991244e-001
1.929916311713e-006	-1.499999999848e+000
1.929916391713e-006	-1.500000000000e+000
1.929916551713e-006	-1.500000000000e+000
1.929916871713e-006	-1.500000000000e+000
1.929917511713e-006	-1.500000000000e+000
1.929918791713e-006	-1.500000000000e+000
1.929921351713e-006	-1.500000000000e+000
1.929926471713e-006	-1.500000000000e+000
1.929936711713e-006	-1.500000000000e+000
1.929957191713e-006	-1.500000000000e+000
1.929998151713e-006	-1.500000000000e+000
1.930080071713e-006	-1.500000000000e+000
1.930243911713e-006	-1.500000000000e+000
1.930571591713e-006	-1.500000000000e+000
1.931226951712e-006	-1.500000000000e+000
1.932219841447e-006	-1.500000000000e+000
1.933589391572e-006	-1.500000000000e+000
1.935777281015e-006	-1.500000000000e+000
1.937771251616e-006	-1.500000000000e+000
1.939239625349e-006	-1.500000000000e+000
1.940700209284e-006	-1.500000000000e+000
1.942021097198e-006	-1.500000000000e+000
1.943666569953e-006	-1.500000000000e+000
1.945526560756e-006	-1.500000000000e+000
1.949246542363e-006	-1.500000000000e+000
1.954409817988e-006	-1.500000000000e+000
1.964736369238e-006	-1.500000000000e+000
1.983724975921e-006	-1.500000000000e+000
2.017784381469e-006	-1.500000000000e+000
2.085506446545e-006	-1.500000000000e+000
2.128951033659e-006	-1.500000000000e+000
2.248951033659e-006	-1.500000000000e+000
2.248951133659e-006	-1.200000000182e+000
2.248951333659e-006	-6.000000005469e-001
2.248951733659e-006	5.999999987239e-001
2.248952033659e-006	1.499999999448e+000
2.248952113659e-006	1.500000000000e+000
2.248952273659e-006	1.500000000000e+000
2.248952593659e-006	1.500000000000e+000
2.248953233659e-006	1.500000000000e+000
2.248954513659e-006	1.500000000000e+000
2.248957073659e-006	1.500000000000e+000
2.248962193659e-006	1.500000000000e+000
2.248972433659e-006	1.500000000000e+000
2.248992913659e-006	1.500000000000e+000
2.249033873659e-006	1.500000000000e+000
2.249115793659e-006	1.500000000000e+000
2.249279633659e-006	1.500000000000e+000
2.249607313659e-006	1.500000000000e+000
2.249946521443e-006	1.500000000000e+000
2.250422228084e-006	1.500000000000e+000
2.251276638656e-006	1.500000000000e+000
2.252985459800e-006	1.500000000000e+000
2.255221255158e-006	1.500000000000e+000
2.258031455871e-006	1.500000000000e+000
2.263330052642e-006	1.500000000000e+000
2.269105439101e-006	1.500000000000e+000
2.273087957219e-006	1.500000000000e+000
2.281481834169e-006	1.500000000000e+000
2.296343862143e-006	1.500000000000e+000
2.311739141429e-006	1.500000000000e+000
2.342529700000e-006	1.500000000000e+000
2.371410216205e-006	1.500000000000e+000
2.387476025720e-006	1.500000000000e+000
2.490388045065e-006	1.500000000000e+000
2.631766424486e-006	1.500000000000e+000
2.675767424486e-006	1.499999999600e+000
2.675767524486e-006	1.199999999782e+000
2.675767724486e-006	6.000000001464e-001
2.675768124486e-006	-5.999999991244e-001
2.675768424486e-006	-1.499999999848e+000
2.675768504486e-006	-1.500000000000e+000
2.675768664486e-006	-1.500000000000e+000
2.675768984486e-006	-1.500000000000e+000
2.675769624486e-006	-1.500000000000e+000
2.675770904486e-006	-1.500000000000e+000
2.675773464486e-006	-1.500000000000e+000
2.675778584486e-006	-1.500000000000e+000
2.675788824486e-006	-1.500000000000e+000
2.675809304486e-006	-1.500000000000e+000
2.675850264486e-006	-1.500000000000e+000
2.675932184486e-006	-1.500000000000e+000
2.676096024485e-006	-1.500000000000e+000
2.676423704485e-006	-1.500000000000e+000
2.677079064485e-006	-1.500000000000e+000
2.678071954226e-006	-1.500000000000e+000
2.679441504357e-006	-1.500000000000e+000
2.681629393813e-006	-1.500000000000e+000
2.683623364411e-006	-1.500000000000e+000
2.685091738131e-006	-1.500000000000e+000
2.686552322053e-006	-1.500000000000e+000
2.687873209950e-006	-1.500000000000e+000
2.689518682713e-006	-1.500000000000e+000
2.691378673511e-006	-1.500000000000e+000
2.695098655105e-006	-1.500000000000e+000
2.700261930776e-006	-1.500000000000e+000
2.710588482117e-006	-1.500000000000e+000
2.729577089175e-006	-1.500000000000e+000
2.763636495549e-006	-1.500000000000e+000
2.819228633754e-006	-1.500000000000e+000
2.854673228894e-006	-1.500000000000e+000
2.966673228894e-006	-1.500000000000e+000
2.966673328894e-006	-1.200000000182e+000
2.966673528894e-006	-6.000000005469e-001
2.966673928894e-006	5.999999987239e-001
2.966674228894e-006	1.500000000000e+000
2.966674308894e-006	1.500000000000e+000
2.966674468894e-006	1.500000000000e+000
2.966674788894e-006	1.500000000000e+000
2.966675428894e-006	1.500000000000e+000
2.966676708894e-006	1.500000000000e+000
2.966679268894e-006	1.500000000000e+000
2.966684388894e-006	1.500000000000e+000
2.966694628894e-006	1.500000000000e+000
2.966715108894e-006	1.500000000000e+000
2.966756068894e-006	1.500000000000e+000
2.966837988894e-006	1.500000000000e+000
2.967001828894e-006	1.500000000000e+000
2.967329508894e-006	1.500000000000e+000
2.967668716678e-006	1.500000000000e+000
2.968144423319e-006	1.500000000000e+000
2.968998833891e-006	1.500000000000e+000
2.970707655035e-006	1.500000000000e+000
2.972943450395e-006	1.500000000000e+000
2.975753651108e-006	1.500000000000e+000
2.981052247879e-006	1.500000000000e+000
2.986827634339e-006	1.500000000000e+000
2.994655747018e-006	1.500000000000e+000
2.999032142095e-006	1.500000000000e+000
3.013894170074e-006	1.500000000000e+000
3.029289449366e-006	1.500000000000e+000
3.060080007948e-006	1.500000000000e+000
3.088960524169e-006	1.500000000000e+000
3.097026333763e-006	1.500000000000e+000
3.199938353223e-006	1.500000000000e+000
3.333316733022e-006	1.500000000000e+000
3.369317733022e-006	1.500000000000e+000
3.369317833022e-006	1.200000001052e+000
3.369318033022e-006	6.000000014170e-001
3.369318433022e-006	-5.999999978538e-001
3.369318733022e-006	-1.499999999848e+000
3.369318813022e-006	-1.500000000000e+000
3.369318973022e-006	-1.500000000000e+000
3.369319293022e-006	-1.500000000000e+000
3.369319933022e-006	-1.500000000000e+000
3.369321213022e-006	-1.500000000000e+000
3.369323773022e-006	-1.500000000000e+000
3.369328893022e-006	-1.500000000000e+000
3.369339133022e-006	-1.500000000000e+000
3.369359613022e-006	-1.500000000000e+000
3.369400573022e-006	-1.500000000000e+000
3.369482493022e-006	-1.500000000000e+000
3.369646333022e-006	-1.500000000000e+000
3.369974013022e-006	-1.500000000000e+000
3.370629373023e-006	-1.500000000000e+000
3.371622262763e-006	-1.500000000000e+000
3.372991812895e-006	-1.500000000000e+000
3.375179702352e-006	-1.500000000000e+000
3.377173672949e-006	-1.500000000000e+000
3.378642046669e-006	-1.500000000000e+000
3.380102630591e-006	-1.500000000000e+000
3.381423518487e-006	-1.500000000000e+000
3.383068991251e-006	-1.500000000000e+000
3.384928982049e-006	-1.500000000000e+000
3.388648963645e-006	-1.500000000000e+000
3.393812239321e-006	-1.500000000000e+000
3.404138790673e-006	-1.500000000000e+000
3.423127397769e-006	-1.500000000000e+000
3.457186804217e-006	-1.500000000000e+000
3.504778942739e-006	-1.500000000000e+000
3.532223538591e-006	-1.500000000000e+000
3.636223538591e-006	-1.500000000000e+000
---- End Trace: 1 "A trace"

---- Trace: 2 RIGHT BOTTOM "B trace"
0.000000000000e+000	9.999999992846e+000
1.000000000000e-014	1.000000044866e+001
2.000000000000e-014	1.000000136034e+001
4.000000000000e-014	1.000000409519e+001
8.000000000000e-014	1.000001503351e+001
1.600000000000e-013	1.000005877625e+001
3.200000000000e-013	1.000023365969e+001
6.400000000000e-013	1.000093245431e+001
1.000000000000e-012	1.000227351607e+001
1.064000000000e-012	1.000256389980e+001
1.192000000000e-012	1.000314432753e+001
1.448000000000e-012	1.000430329505e+001
1.960000000000e-012	1.000661370031e+001
2.984000000000e-012	1.001120454168e+001
5.032000000000e-012	1.002026753653e+001
9.128000000000e-012	1.003792811194e+001
1.732000000000e-011	1.007145964132e+001
3.370400000000e-011	1.013190076797e+001
6.647200000000e-011	1.023003224477e+001
1.320080000000e-010	1.035829472976e+001
2.630800000000e-010	1.045548901253e+001
5.252240000000e-010	1.041459646917e+001
8.753904176570e-010	1.028003231285e+001
1.276261848242e-009	1.017303307826e+001
1.948741207989e-009	1.007580353464e+001
3.293699927481e-009	9.152974417604e+000
5.254764094044e-009	7.083931698812e+000
7.831324261060e-009	4.565042475738e+000
1.194740651392e-008	9.573892418726e-001
1.828166844761e-008	2.191634328650e-001
2.541270906360e-008	2.042024343207e-001
3.271406936408e-008	2.002592702085e-001
4.586514400067e-008	1.964393602235e-001
5.930621167682e-008	1.960128841281e-001
8.618834702913e-008	1.951136414231e-001
1.111719098991e-007	1.955206613110e-001
1.283109455383e-007	1.951611177077e-001
2.036630077250e-007	1.955581311116e-001
2.896033657388e-007	1.951672685352e-001
3.576043657388e-007	1.955499318509e-001
3.576044657388e-007	1.955497257815e-001
3.576046657388e-007	1.955489965634e-001
3.576050657388e-007	1.955456367256e-001
3.576053657388e-007	1.955414539583e-001
3.576054457388e-007	1.955401488392e-001
3.576056057388e-007	1.955375390766e-001
3.576059257388e-007	1.955323227927e-001
3.576065657388e-007	1.955219031857e-001
3.576078457388e-007	1.955011157450e-001
3.576104057388e-007	1.954597473932e-001
3.576155257388e-007	1.953778323290e-001
3.576257657388e-007	1.952172533292e-001
3.576462457388e-007	1.949088226664e-001
3.576872057388e-007	1.943407479334e-001
3.577691257388e-007	1.933841256589e-001
3.579329657388e-007	1.920820202702e-001
3.582606457388e-007	1.912748216835e-001
3.589160057387e-007	1.936458238783e-001
3.599072989651e-007	2.028163228202e-001
3.612753965942e-007	2.390997533919e-001
3.634600393138e-007	5.630890752251e+000
3.654550838770e-007	9.472885000715e+000
3.669267460912e-007	9.959283755807e+000
3.683907212097e-007	9.886503736969e+000
3.697159901568e-007	1.004186480218e+001
3.713592428761e-007	9.967146502906e+000
3.732209413440e-007	1.002264247336e+001
3.769443382796e-007	9.980993489146e+000
3.820970602647e-007	1.001672015510e+001
3.924025042349e-007	9.984293868156e+000
4.113017910644e-007	1.001516978597e+001
4.228618959069e-007	9.985117110924e+000
4.900874274668e-007	1.001473842333e+001
5.476044268994e-007	9.985339035702e+000
6.836044268994e-007	1.001461784088e+001
6.836045268994e-007	1.001465437954e+001
6.836047268994e-007	1.001481837992e+001
6.836051268994e-007	1.001569105322e+001
6.836054268994e-007	1.001682099618e+001
6.836055068994e-007	1.001717629166e+001
6.836056668994e-007	1.001788636141e+001
6.836059868994e-007	1.001930360548e+001
6.836066268994e-007	1.002212655135e+001
6.836079068994e-007	1.002772656103e+001
6.836104668994e-007	1.003874532156e+001
6.836155868994e-007	1.006007555365e+001
6.836258268994e-007	1.010004256853e+001
6.836463068994e-007	1.017019650610e+001
6.836872668994e-007	1.027808723564e+001
6.837691868994e-007	1.040276916120e+001
6.839330268994e-007	1.046328754076e+001
6.842607068994e-007	1.036450583708e+001
6.845999325971e-007	1.024257517384e+001
6.850756640625e-007	1.013689189205e+001
6.859301201723e-007	9.946581460150e+000
6.876390323919e-007	8.421040958260e+000
6.898749577772e-007	6.032105387554e+000
6.909558508979e-007	3.373882566592e+000
6.962546058853e-007	2.509239205166e-001
7.020299699125e-007	2.136182122013e-001
7.098589482513e-007	2.022433230290e-001
7.182533586342e-007	1.989009095420e-001
7.331165752779e-007	1.959094688852e-001
7.485130555720e-007	1.957554958808e-001
7.793060161604e-007	1.951491114749e-001
8.081900432742e-007	1.955224328384e-001
8.402731829988e-007	1.951839721430e-001
9.432103952340e-007	1.955339268764e-001
1.100672199398e-006	1.951876066322e-001
1.147211395234e-006	1.955207768729e-001
1.147211495234e-006	1.955205780277e-001
1.147211695234e-006	1.955198629841e-001
1.147212095234e-006	1.955165298531e-001
1.147212395234e-006	1.955123656817e-001
1.147212475234e-006	1.955110653569e-001
1.147212635234e-006	1.955084651822e-001
1.147212955234e-006	1.955032680659e-001
1.147213595234e-006	1.954928867632e-001
1.147214875234e-006	1.954721758064e-001
1.147217435234e-006	1.954309599253e-001
1.147222555234e-006	1.953493478255e-001
1.147232795234e-006	1.951893669330e-001
1.147253275234e-006	1.948821018647e-001
1.147294235234e-006	1.943162408501e-001
1.147376155234e-006	1.933636118221e-001
1.147539995234e-006	1.920679917232e-001
1.147867675234e-006	1.912691988158e-001
1.148523035234e-006	1.936474456297e-001
1.149515928116e-006	2.028411982077e-001
1.150885481105e-006	2.393304933704e-001
1.153073377212e-006	5.652322827683e+000
1.155067345864e-006	9.473520400881e+000
1.156535713324e-006	9.958785877351e+000
1.157996290779e-006	9.886895075255e+000
1.159317170033e-006	1.004136770138e+001
1.160962647109e-006	9.967401157759e+000
1.162822634977e-006	1.002245398369e+001
1.166542610711e-006	9.981154573034e+000
1.171705909021e-006	1.001658297517e+001
1.182032505639e-006	9.984420796226e+000
1.201021299466e-006	1.001504967956e+001
1.235081115741e-006	9.985233317013e+000
1.302804210336e-006	1.001462439751e+001
1.354252794602e-006	9.985451769523e+000
1.482252794602e-006	1.001450507080e+001
1.482252894602e-006	1.001454167901e+001
1.482253094602e-006	1.001470581939e+001
1.482253494602e-006	1.001557877807e+001
1.482253794602e-006	1.001670893972e+001
1.482253874602e-006	1.001706429401e+001
1.482254034602e-006	1.001777448133e+001
1.482254354602e-006	1.001919196010e+001
1.482254994602e-006	1.002201537379e+001
1.482256274602e-006	1.002761631268e+001
1.482258834602e-006	1.003863690627e+001
1.482263954602e-006	1.005997070561e+001
1.482274194602e-006	1.009994447870e+001
1.482294674602e-006	1.017011056725e+001
1.482335634602e-006	1.027802106996e+001
1.482417554602e-006	1.040272969604e+001
1.482581394602e-006	1.046327377980e+001
1.482909074602e-006	1.036450517800e+001
1.483248282350e-006	1.024258068287e+001
1.483723988940e-006	1.013689895925e+001
1.484578399420e-006	9.946632843766e+000
1.486287220380e-006	8.421238727691e+000
1.488523015477e-006	6.032449725738e+000
1.491333215864e-006	3.374324548196e+000
1.496631812315e-006	2.509350327975e-001
1.500786216532e-006	2.136196146807e-001
1.508614327461e-006	2.022442083519e-001
1.517008203334e-006	1.989015659872e-001
1.531870228910e-006	1.959096363576e-001
1.547265505773e-006	1.957556453488e-001
1.578056059499e-006	1.951490605073e-001
1.606936568622e-006	1.955224769575e-001
1.631002343176e-006	1.951839247760e-001
1.733914311713e-006	1.955339783165e-001
1.883292522887e-006	1.951875612347e-001
1.929915311713e-006	1.955208365347e-001
1.929915411713e-006	1.955206376754e-001
1.929915611713e-006	1.955199226039e-001
1.929916011713e-006	1.955165894204e-001
1.929916311713e-006	1.955124252124e-001
1.929916391713e-006	1.955111248783e-001
1.929916551713e-006	1.955085246847e-001
1.929916871713e-006	1.955033275306e-001
1.929917511713e-006	1.954929461526e-001
1.929918791713e-006	1.954722350453e-001
1.929921351713e-006	1.954310188644e-001
1.929926471713e-006	1.953494061689e-001
1.929936711713e-006	1.951894241003e-001
1.929957191713e-006	1.948821567408e-001
1.929998151713e-006	1.943162913767e-001
1.930080071713e-006	1.933636545112e-001
1.930243911713e-006	1.920680217137e-001
1.930571591713e-006	1.912692124563e-001
1.931226951712e-006	1.936474456318e-001
1.932219841447e-006	2.028411544531e-001
1.933589391572e-006	2.393300650754e-001
1.935777281015e-006	5.652281176161e+000
1.937771251616e-006	9.473518997884e+000
1.939239625349e-006	9.958786907009e+000
1.940700209284e-006	9.886894236439e+000
1.942021097198e-006	1.004136870242e+001
1.943666569953e-006	9.967400637713e+000
1.945526560756e-006	1.002245436559e+001
1.949246542363e-006	9.981154247603e+000
1.954409817988e-006	1.001658325186e+001
1.964736369238e-006	9.984420540413e+000
1.983724975921e-006	1.001504992150e+001
2.017784381469e-006	9.985233082979e+000
2.085506446545e-006	1.001462462713e+001
2.128951033659e-006	9.985451542517e+000
2.248951033659e-006	1.001450529791e+001
2.248951133659e-006	1.001454190598e+001
2.248951333659e-006	1.001470604607e+001
2.248951733659e-006	1.001557900418e+001
2.248952033659e-006	1.001670916539e+001
2.248952113659e-006	1.001706451957e+001
2.248952273659e-006	1.001777470664e+001
2.248952593659e-006	1.001919218495e+001
2.248953233659e-006	1.002201559769e+001
2.248954513659e-006	1.002761653471e+001
2.248957073659e-006	1.003863712461e+001
2.248962193659e-006	1.005997091677e+001
2.248972433659e-006	1.009994467624e+001
2.248992913659e-006	1.017011074032e+001
2.249033873659e-006	1.027802120321e+001
2.249115793659e-006	1.040272977552e+001
2.249279633659e-006	1.046327380751e+001
2.249607313659e-006	1.036450517932e+001
2.249946521443e-006	1.024258067177e+001
2.250422228084e-006	1.013689894502e+001
2.251276638656e-006	9.946632740288e+000
2.252985459800e-006	8.421238329409e+000
2.255221255158e-006	6.032449032323e+000
2.258031455871e-006	3.374323658199e+000
2.263330052642e-006	2.509350104204e-001
2.269105439101e-006	2.136196118562e-001
2.273087957219e-006	2.022442065693e-001
2.281481834169e-006	1.989015646654e-001
2.296343862143e-006	1.959096360203e-001
2.311739141429e-006	1.957556450478e-001
2.342529700000e-006	1.951490606099e-001
2.371410216205e-006	1.955224768688e-001
2.387476025720e-006	1.951839248713e-001
2.490388045065e-006	1.955339782130e-001
2.631766424486e-006	1.951875613261e-001
2.675767424486e-006	1.955208364147e-001
2.675767524486e-006	1.955206375554e-001
2.675767724486e-006	1.955199224840e-001
2.675768124486e-006	1.955165893006e-001
2.675768424486e-006	1.955124250927e-001
2.675768504486e-006	1.955111247585e-001
2.675768664486e-006	1.955085245649e-001
2.675768984486e-006	1.955033274110e-001
2.675769624486e-006	1.954929460331e-001
2.675770904486e-006	1.954722349262e-001
2.675773464486e-006	1.954310187458e-001
2.675778584486e-006	1.953494060515e-001
2.675788824486e-006	1.951894239853e-001
2.675809304486e-006	1.948821566304e-001
2.675850264486e-006	1.943162912751e-001
2.675932184486e-006	1.933636544253e-001
2.676096024485e-006	1.920680216534e-001
2.676423704485e-006	1.912692124289e-001
2.677079064485e-006	1.936474456319e-001
2.678071954226e-006	2.028411545411e-001
2.679441504357e-006	2.393300659373e-001
2.681629393813e-006	5.652281259962e+000
2.683623364411e-006	9.473519000703e+000
2.685091738131e-006	9.958786904936e+000
